Trdmnt,size_quintile,bm_quintile,portfolio,vw_return,excess_return,n_stocks
2007-07,4,2,S4B2,0.21665392899922742,0.21391992899922743,47
2007-07,4,3,S4B3,0.20519269621389397,0.20245869621389398,48
2007-07,4,4,S4B4,0.2083396678277068,0.2056056678277068,44
2007-07,4,5,S4B5,0.22303545144206555,0.22030145144206556,41
2007-07,5,1,S5B1,0.18656287482831962,0.18382887482831964,71
2007-07,5,2,S5B2,0.1491553952331159,0.14642139523311593,54
2007-07,5,3,S5B3,0.1263968993325984,0.1236628993325984,30
2007-07,5,4,S5B4,0.2069274007346095,0.2041934007346095,38
2007-07,5,5,S5B5,0.23366983381997541,0.23093583381997543,30
2007-08,1,1,S1B1,0.13295087119395907,0.12999887119395906,42
2007-08,1,2,S1B2,0.15976250056603572,0.1568105005660357,50
2007-08,1,3,S1B3,0.16013941023797165,0.15718741023797164,65
2007-08,1,4,S1B4,0.12718066888736096,0.12422866888736096,72
2007-08,1,5,S1B5,0.16572632905855053,0.16277432905855052,57
2007-08,2,1,S2B1,0.07167137891206223,0.06871937891206223,30
2007-08,2,2,S2B2,0.09733700126609413,0.09438500126609413,48
2007-08,2,3,S2B3,0.09992946288349461,0.09697746288349461,55
2007-08,2,4,S2B4,0.10380693543711997,0.10085493543711997,49
2007-08,2,5,S2B5,0.10600377540749044,0.10305177540749044,69
2007-08,3,1,S3B1,0.13391047089699865,0.13095847089699864,38
2007-08,3,2,S3B2,0.10657072417389377,0.10361872417389377,52
2007-08,3,3,S3B3,0.08933104287769575,0.08637904287769575,52
2007-08,3,4,S3B4,0.11074698186829596,0.10779498186829596,49
2007-08,3,5,S3B5,0.11222948363348029,0.10927748363348029,54
2007-08,4,1,S4B1,0.11198786187025893,0.10903586187025893,69
2007-08,4,2,S4B2,0.074901484891459,0.071949484891459,46
2007-08,4,3,S4B3,0.10707215494995528,0.10412015494995529,48
2007-08,4,4,S4B4,0.14144334951359075,0.13849134951359074,44
2007-08,4,5,S4B5,0.14216226292026693,0.13921026292026692,41
2007-08,5,1,S5B1,0.17146165105549052,0.1685096510554905,72
2007-08,5,2,S5B2,0.18483945250652725,0.18188745250652724,52
2007-08,5,3,S5B3,0.13327956475498362,0.1303275647549836,30
2007-08,5,4,S5B4,0.1871391659129879,0.1841871659129879,38
2007-08,5,5,S5B5,0.21720710551932898,0.21425510551932897,30
2007-09,1,1,S1B1,0.049361008652292544,0.046192008652292546,40
2007-09,1,2,S1B2,0.06107334022371261,0.05790434022371261,50
2007-09,1,3,S1B3,0.010523861476338733,0.007354861476338733,63
2007-09,1,4,S1B4,0.03777962612191765,0.034610626121917655,69
2007-09,1,5,S1B5,0.050627846754176274,0.047458846754176276,56
2007-09,2,1,S2B1,0.026798788201173283,0.023629788201173285,28
2007-09,2,2,S2B2,0.049830247654692766,0.04666124765469277,47
2007-09,2,3,S2B3,0.059629639096262586,0.05646063909626259,55
2007-09,2,4,S2B4,0.019374055431187323,0.016205055431187325,48
2007-09,2,5,S2B5,0.060288283804526825,0.05711928380452683,68
2007-09,3,1,S3B1,0.04941716864108502,0.046248168641085025,36
2007-09,3,2,S3B2,0.038861652565635584,0.035692652565635585,52
2007-09,3,3,S3B3,0.06776671172703455,0.06459771172703455,53
2007-09,3,4,S3B4,0.06270977219056353,0.059540772190563536,49
2007-09,3,5,S3B5,0.04284921349975368,0.03968021349975368,53
2007-09,4,1,S4B1,-0.004605942763836698,-0.007774942763836698,68
2007-09,4,2,S4B2,0.026455119785129808,0.02328611978512981,47
2007-09,4,3,S4B3,0.049603658539308246,0.04643465853930825,48
2007-09,4,4,S4B4,0.07946974532716058,0.07630074532716058,44
2007-09,4,5,S4B5,0.0709742812109072,0.06780528121090719,40
2007-09,5,1,S5B1,0.02111820267362857,0.017949202673628567,72
2007-09,5,2,S5B2,0.03144288642729116,0.02827388642729116,54
2007-09,5,3,S5B3,0.10346579140472767,0.10029679140472766,28
2007-09,5,4,S5B4,0.10367516692115414,0.10050616692115413,37
2007-09,5,5,S5B5,0.16279122487475278,0.15962222487475278,29
2007-10,1,1,S1B1,-0.15995897997098255,-0.16312797997098255,39
2007-10,1,2,S1B2,-0.11243853858252308,-0.11560753858252308,51
2007-10,1,3,S1B3,-0.1066182957700427,-0.1097872957700427,63
2007-10,1,4,S1B4,-0.12436310042724266,-0.12753210042724267,69
2007-10,1,5,S1B5,-0.13712835996311826,-0.14029735996311826,56
2007-10,2,1,S2B1,-0.12651033681213372,-0.12967933681213373,29
2007-10,2,2,S2B2,-0.0982592113502492,-0.10142821135024921,44
2007-10,2,3,S2B3,-0.09924354152667333,-0.10241254152667334,55
2007-10,2,4,S2B4,-0.11562813391127734,-0.11879713391127734,48
2007-10,2,5,S2B5,-0.14484748045525006,-0.14801648045525007,67
2007-10,3,1,S3B1,-0.12602401871114033,-0.12919301871114033,37
2007-10,3,2,S3B2,-0.09857485167890562,-0.10174385167890562,51
2007-10,3,3,S3B3,-0.09373046210709061,-0.09689946210709062,53
2007-10,3,4,S3B4,-0.13783832170314175,-0.14100732170314176,50
2007-10,3,5,S3B5,-0.115981672113233,-0.119150672113233,52
2007-10,4,1,S4B1,-0.08267407270996978,-0.08584307270996978,67
2007-10,4,2,S4B2,-0.08388616948725722,-0.08705516948725722,47
2007-10,4,3,S4B3,-0.09499800379916831,-0.09816700379916832,47
2007-10,4,4,S4B4,-0.10937662129538722,-0.11254562129538723,43
2007-10,4,5,S4B5,-0.09949674127510369,-0.1026657412751037,40
2007-10,5,1,S5B1,0.05888675342309623,0.05571775342309623,71
2007-10,5,2,S5B2,0.13031822731085613,0.12714922731085612,54
2007-10,5,3,S5B3,0.17894816102110694,0.17577916102110694,28
2007-10,5,4,S5B4,-0.03405682874933121,-0.03722582874933121,38
2007-10,5,5,S5B5,-0.09242906810472329,-0.0955980681047233,29
2007-11,1,1,S1B1,0.008879709041573406,0.005710709041573406,37
2007-11,1,2,S1B2,0.012515596394492665,0.009346596394492665,52
2007-11,1,3,S1B3,-0.023815307134564492,-0.02698430713456449,63
2007-11,1,4,S1B4,-0.041689206139707106,-0.044858206139707105,68
2007-11,1,5,S1B5,-0.037953256166490104,-0.0411222561664901,57
2007-11,2,1,S2B1,-0.08397728153894901,-0.08714628153894902,28
2007-11,2,2,S2B2,-0.04226556331557899,-0.04543456331557899,44
2007-11,2,3,S2B3,-0.07495542511076453,-0.07812442511076453,54
2007-11,2,4,S2B4,-0.04159979133852569,-0.04476879133852569,49
2007-11,2,5,S2B5,-0.04587525839959101,-0.049044258399591006,67
2007-11,3,1,S3B1,-0.07939182185531332,-0.08256082185531333,38
2007-11,3,2,S3B2,-0.07460498603739858,-0.07777398603739859,51
2007-11,3,3,S3B3,-0.10540182924101058,-0.10857082924101058,52
2007-11,3,4,S3B4,-0.06050714998889976,-0.06367614998889976,50
2007-11,3,5,S3B5,-0.05557272778020712,-0.05874172778020712,52
2007-11,4,1,S4B1,-0.09729244838729668,-0.10046144838729669,68
2007-11,4,2,S4B2,-0.12169757789898952,-0.12486657789898953,46
2007-11,4,3,S4B3,-0.12238285755172215,-0.12555185755172216,47
2007-11,4,4,S4B4,-0.10841197745549107,-0.11158097745549107,42
2007-11,4,5,S4B5,-0.12551996322199,-0.12868896322199,40
2007-11,5,1,S5B1,-0.18713657893406813,-0.19030557893406813,71
2007-11,5,2,S5B2,-0.1312301484569791,-0.13439914845697912,54
2007-11,5,3,S5B3,-0.15269634573190544,-0.15586534573190544,30
2007-11,5,4,S5B4,-0.15544837103701026,-0.15861737103701026,38
2007-11,5,5,S5B5,-0.10733442866255563,-0.11050342866255564,30
2007-12,1,1,S1B1,0.2047119686556954,0.2013259686556954,36
2007-12,1,2,S1B2,0.1882551830369401,0.1848691830369401,51
2007-12,1,3,S1B3,0.2059162091385576,0.2025302091385576,62
2007-12,1,4,S1B4,0.24097209960896718,0.23758609960896718,68
2007-12,1,5,S1B5,0.1791405216382995,0.1757545216382995,57
2007-12,2,1,S2B1,0.20931498622450986,0.20592898622450986,28
2007-12,2,2,S2B2,0.21086750560194004,0.20748150560194004,45
2007-12,2,3,S2B3,0.2157026109531698,0.2123166109531698,54
2007-12,2,4,S2B4,0.19158049923082368,0.18819449923082368,49
2007-12,2,5,S2B5,0.19572671400416425,0.19234071400416425,66
2007-12,3,1,S3B1,0.2020213402217779,0.1986353402217779,38
2007-12,3,2,S3B2,0.22351614093924285,0.22013014093924285,52
2007-12,3,3,S3B3,0.2544615878959688,0.2510755878959688,52
2007-12,3,4,S3B4,0.20899432875356994,0.20560832875356994,50
2007-12,3,5,S3B5,0.19903767374771936,0.19565167374771936,53
2007-12,4,1,S4B1,0.22842526639489255,0.22503926639489255,67
2007-12,4,2,S4B2,0.18879051930202076,0.18540451930202076,46
2007-12,4,3,S4B3,0.194549867421792,0.191163867421792,47
2007-12,4,4,S4B4,0.21500856754494563,0.21162256754494563,42
2007-12,4,5,S4B5,0.20956213237676669,0.20617613237676669,40
2007-12,5,1,S5B1,0.1432356064245805,0.1398496064245805,71
2007-12,5,2,S5B2,0.07446610724393313,0.07108010724393313,53
2007-12,5,3,S5B3,0.09764645120331689,0.09426045120331689,29
2007-12,5,4,S5B4,0.1867926012469045,0.1834066012469045,38
2007-12,5,5,S5B5,0.1650156513557284,0.1616296513557284,30
2008-01,1,1,S1B1,-0.09244510562940936,-0.09583110562940936,37
2008-01,1,2,S1B2,-0.048252289701842775,-0.051638289701842775,50
2008-01,1,3,S1B3,-0.040811892201352624,-0.044197892201352625,63
2008-01,1,4,S1B4,-0.05748836207333864,-0.06087436207333864,68
2008-01,1,5,S1B5,-0.057927799030201135,-0.061313799030201135,55
2008-01,2,1,S2B1,-0.04521102001535894,-0.04859702001535894,28
2008-01,2,2,S2B2,-0.08444982181198275,-0.08783582181198275,46
2008-01,2,3,S2B3,-0.05600636759727597,-0.05939236759727597,55
2008-01,2,4,S2B4,-0.05178588147439878,-0.05517188147439878,49
2008-01,2,5,S2B5,-0.01724423691089214,-0.02063023691089214,67
2008-01,3,1,S3B1,-0.02035495785748854,-0.02374095785748854,39
2008-01,3,2,S3B2,-0.08651539730622379,-0.08990139730622379,52
2008-01,3,3,S3B3,-0.07861107603181237,-0.08199707603181237,53
2008-01,3,4,S3B4,-0.03716049315545703,-0.04054649315545703,50
2008-01,3,5,S3B5,-0.08823044826381372,-0.09161644826381372,54
2008-01,4,1,S4B1,-0.036917916988529094,-0.040303916988529094,68
2008-01,4,2,S4B2,-0.05149414990093142,-0.05488014990093142,46
2008-01,4,3,S4B3,-0.07698644068409591,-0.08037244068409591,48
2008-01,4,4,S4B4,-0.06840919967187455,-0.07179519967187455,44
2008-01,4,5,S4B5,-0.07971048096557502,-0.08309648096557502,40
2008-01,5,1,S5B1,-0.11368347429076262,-0.11706947429076262,70
2008-01,5,2,S5B2,-0.15453679559754233,-0.15792279559754233,54
2008-01,5,3,S5B3,-0.1991860188856316,-0.2025720188856316,29
2008-01,5,4,S5B4,-0.13027946879182375,-0.13366546879182375,37
2008-01,5,5,S5B5,-0.14981517691454468,-0.15320117691454468,30
2008-02,1,1,S1B1,0.12249874069291294,0.11911274069291294,39
2008-02,1,2,S1B2,0.12395639711734963,0.12057039711734963,50
2008-02,1,3,S1B3,0.12231141017583837,0.11892541017583837,62
2008-02,1,4,S1B4,0.1603583373755515,0.1569723373755515,68
2008-02,1,5,S1B5,0.12434101962608755,0.12095501962608755,55
2008-02,2,1,S2B1,0.09829231881164367,0.09490631881164367,28
2008-02,2,2,S2B2,0.1180767447580256,0.1146907447580256,46
2008-02,2,3,S2B3,0.14362609507086704,0.14024009507086704,55
2008-02,2,4,S2B4,0.10708504212148307,0.10369904212148306,49
2008-02,2,5,S2B5,0.12913494204134482,0.12574894204134482,66
2008-02,3,1,S3B1,0.03557037430751316,0.03218437430751316,39
2008-02,3,2,S3B2,0.08734059688803446,0.08395459688803446,52
2008-02,3,3,S3B3,0.08326945365839396,0.07988345365839396,52
2008-02,3,4,S3B4,0.1268487312635921,0.12346273126359211,50
2008-02,3,5,S3B5,0.10611775561271997,0.10273175561271997,51
2008-02,4,1,S4B1,0.03536224459142831,0.03197624459142831,67
2008-02,4,2,S4B2,0.04815179831611556,0.04476579831611556,47
2008-02,4,3,S4B3,0.05284623901820372,0.04946023901820372,48
2008-02,4,4,S4B4,0.1001641187679017,0.0967781187679017,43
2008-02,4,5,S4B5,0.06630120141199206,0.06291520141199206,39
2008-02,5,1,S5B1,0.0012247468404703637,-0.002161253159529636,68
2008-02,5,2,S5B2,-2.1190408446811165e-05,-0.003407190408446811,54
2008-02,5,3,S5B3,0.020957857511824954,0.017571857511824954,28
2008-02,5,4,S5B4,0.03245599653003818,0.02906999653003818,38
2008-02,5,5,S5B5,0.035581162651782794,0.032195162651782794,30
2008-03,1,1,S1B1,-0.18474944541571264,-0.18813544541571264,37
2008-03,1,2,S1B2,-0.136710697530812,-0.140096697530812,49
2008-03,1,3,S1B3,-0.16615830072685553,-0.16954430072685553,62
2008-03,1,4,S1B4,-0.18063801553025274,-0.18402401553025274,68
2008-03,1,5,S1B5,-0.17152052096061837,-0.17490652096061837,54
2008-03,2,1,S2B1,-0.1917914588362832,-0.1951774588362832,28
2008-03,2,2,S2B2,-0.19681666393530917,-0.20020266393530917,46
2008-03,2,3,S2B3,-0.19636383887305953,-0.19974983887305953,55
2008-03,2,4,S2B4,-0.17777976158597789,-0.18116576158597789,49
2008-03,2,5,S2B5,-0.1818059424272574,-0.1851919424272574,67
2008-03,3,1,S3B1,-0.1614121541114485,-0.1647981541114485,39
2008-03,3,2,S3B2,-0.21991791515585365,-0.22330391515585366,52
2008-03,3,3,S3B3,-0.21195046030935105,-0.21533646030935105,52
2008-03,3,4,S3B4,-0.22549478299487846,-0.22888078299487846,50
2008-03,3,5,S3B5,-0.21163135593197838,-0.21501735593197838,51
2008-03,4,1,S4B1,-0.23676734317169632,-0.24015334317169632,67
2008-03,4,2,S4B2,-0.19089913541610629,-0.19428513541610629,47
2008-03,4,3,S4B3,-0.21033281288637848,-0.21371881288637848,47
2008-03,4,4,S4B4,-0.20539713888253586,-0.20878313888253586,42
2008-03,4,5,S4B5,-0.1775078686593285,-0.1808938686593285,41
2008-03,5,1,S5B1,-0.18106297570199445,-0.18444897570199445,69
2008-03,5,2,S5B2,-0.12004195819784046,-0.12342795819784046,54
2008-03,5,3,S5B3,-0.20857235739419544,-0.21195835739419544,27
2008-03,5,4,S5B4,-0.232724491110367,-0.236110491110367,38
2008-03,5,5,S5B5,-0.21948260685572377,-0.22286860685572377,30
2008-04,1,1,S1B1,-0.09411366107039562,-0.09749966107039562,39
2008-04,1,2,S1B2,-0.09199061076918728,-0.09537661076918728,49
2008-04,1,3,S1B3,-0.08330915700376541,-0.08669515700376541,64
2008-04,1,4,S1B4,-0.05934873591570174,-0.06273473591570175,68
2008-04,1,5,S1B5,-0.12408532763761405,-0.12747132763761404,53
2008-04,2,1,S2B1,-0.08460171235743781,-0.08798771235743781,29
2008-04,2,2,S2B2,-0.028266660661613974,-0.03165266066161397,46
2008-04,2,3,S2B3,-0.046541798114072754,-0.049927798114072754,53
2008-04,2,4,S2B4,-0.10724485638866185,-0.11063085638866185,49
2008-04,2,5,S2B5,-0.05216157354274283,-0.05554757354274283,66
2008-04,3,1,S3B1,-0.046165430559045054,-0.049551430559045054,39
2008-04,3,2,S3B2,-0.035507467668553123,-0.038893467668553124,52
2008-04,3,3,S3B3,-0.033964640312770016,-0.037350640312770016,52
2008-04,3,4,S3B4,-0.011506841956702917,-0.014892841956702917,50
2008-04,3,5,S3B5,-0.017476339213332907,-0.020862339213332907,51
2008-04,4,1,S4B1,-0.015874458677251915,-0.019260458677251915,66
2008-04,4,2,S4B2,-0.054683308375609946,-0.058069308375609946,46
2008-04,4,3,S4B3,-0.03608531974748608,-0.03947131974748608,47
2008-04,4,4,S4B4,-0.018780674161498413,-0.022166674161498413,43
2008-04,4,5,S4B5,-0.0720470125901135,-0.0754330125901135,40
2008-04,5,1,S5B1,0.018141819744095757,0.014755819744095757,71
2008-04,5,2,S5B2,0.05689710643521101,0.05351110643521101,52
2008-04,5,3,S5B3,0.04420776143079428,0.04082176143079428,28
2008-04,5,4,S5B4,0.054231175536291316,0.050845175536291316,38
2008-04,5,5,S5B5,0.01027443968190448,0.0068884396819044805,30
2008-05,1,1,S1B1,-0.023669596832294075,-0.027055596832294075,39
2008-05,1,2,S1B2,0.0016515534158326435,-0.0017344465841673566,50
2008-05,1,3,S1B3,-0.013857618773337087,-0.017243618773337088,62
2008-05,1,4,S1B4,-0.023591143998840526,-0.026977143998840526,69
2008-05,1,5,S1B5,-0.0024980545969622986,-0.005884054596962299,55
2008-05,2,1,S2B1,-0.013978108629975918,-0.01736410862997592,29
2008-05,2,2,S2B2,-0.02908722657583255,-0.03247322657583255,46
2008-05,2,3,S2B3,-0.0015284767339897067,-0.004914476733989707,54
2008-05,2,4,S2B4,0.00038275937437703814,-0.003003240625622962,48
2008-05,2,5,S2B5,-0.01723865218632988,-0.02062465218632988,69
2008-05,3,1,S3B1,0.033602267928262076,0.030216267928262076,39
2008-05,3,2,S3B2,-0.04764015050587401,-0.05102615050587401,52
2008-05,3,3,S3B3,0.004843535132616312,0.0014575351326163123,52
2008-05,3,4,S3B4,-0.03459809482778424,-0.03798409482778424,50
2008-05,3,5,S3B5,-0.02555541854573987,-0.02894141854573987,51
2008-05,4,1,S4B1,-0.04714593261683105,-0.05053193261683105,66
2008-05,4,2,S4B2,-0.04892495280496295,-0.05231095280496295,47
2008-05,4,3,S4B3,-0.06157249792140108,-0.06495849792140107,47
2008-05,4,4,S4B4,-0.06924957373617978,-0.07263557373617978,44
2008-05,4,5,S4B5,-0.03957788656635549,-0.04296388656635549,40
2008-05,5,1,S5B1,-0.11183558859748596,-0.11522158859748596,70
2008-05,5,2,S5B2,-0.09733026873267168,-0.10071626873267168,53
2008-05,5,3,S5B3,-0.03264862004117117,-0.03603462004117117,28
2008-05,5,4,S5B4,-0.05444053204100304,-0.05782653204100304,38
2008-05,5,5,S5B5,-0.04911441254814607,-0.05250041254814607,30
2008-06,1,1,S1B1,-0.25191242196046654,-0.25529842196046654,39
2008-06,1,2,S1B2,-0.27243032471918566,-0.27581632471918566,49
2008-06,1,3,S1B3,-0.19474242333886913,-0.19812842333886913,64
2008-06,1,4,S1B4,-0.2507853473725954,-0.2541713473725954,72
2008-06,1,5,S1B5,-0.28112766103760783,-0.28451366103760783,57
2008-06,2,1,S2B1,-0.2560854435671862,-0.2594714435671862,30
2008-06,2,2,S2B2,-0.24664805932679756,-0.25003405932679756,47
2008-06,2,3,S2B3,-0.28661239951550704,-0.28999839951550704,54
2008-06,2,4,S2B4,-0.2759919489554859,-0.2793779489554859,48
2008-06,2,5,S2B5,-0.2608560254665999,-0.2642420254665999,68
2008-06,3,1,S3B1,-0.2266197598114368,-0.2300057598114368,39
2008-06,3,2,S3B2,-0.2546446641680592,-0.2580306641680592,52
2008-06,3,3,S3B3,-0.24700527128978228,-0.2503912712897823,52
2008-06,3,4,S3B4,-0.2490377375298845,-0.2524237375298845,50
2008-06,3,5,S3B5,-0.2626573488307515,-0.2660433488307515,53
2008-06,4,1,S4B1,-0.24516121277246788,-0.24854721277246788,69
2008-06,4,2,S4B2,-0.24574602799266865,-0.24913202799266865,47
2008-06,4,3,S4B3,-0.24407562720108833,-0.24746162720108833,48
2008-06,4,4,S4B4,-0.26791237857650674,-0.27129837857650674,44
2008-06,4,5,S4B5,-0.2600410443024293,-0.2634270443024293,41
2008-06,5,1,S5B1,-0.21538224978996592,-0.21876824978996592,71
2008-06,5,2,S5B2,-0.17473459252526669,-0.17812059252526669,52
2008-06,5,3,S5B3,-0.19571838905681616,-0.19910438905681616,28
2008-06,5,4,S5B4,-0.282988400060046,-0.286374400060046,38
2008-06,5,5,S5B5,-0.2542569288701206,-0.2576429288701206,30
2008-07,1,1,S1B1,0.11002758038679679,0.10664158038679679,58
2008-07,1,2,S1B2,0.12281684890570821,0.11943084890570821,58
2008-07,1,3,S1B3,0.14597932766889116,0.14259332766889116,64
2008-07,1,4,S1B4,0.11897626153911986,0.11559026153911986,83
2008-07,1,5,S1B5,0.1137251272498991,0.1103391272498991,65
2008-07,2,1,S2B1,0.10249193248534245,0.09910593248534245,37
2008-07,2,2,S2B2,0.1332994234482775,0.1299134234482775,63
2008-07,2,3,S2B3,0.1043762920669572,0.1009902920669572,63
2008-07,2,4,S2B4,0.12194314255626254,0.11855714255626254,49
2008-07,2,5,S2B5,0.10930208906364408,0.10591608906364408,69
2008-07,3,1,S3B1,0.07752280746271845,0.07413680746271845,49
2008-07,3,2,S3B2,0.09263347598178719,0.08924747598178719,44
2008-07,3,3,S3B3,0.08102204047557951,0.07763604047557951,49
2008-07,3,4,S3B4,0.11169049274567479,0.10830449274567479,71
2008-07,3,5,S3B5,0.09290408068920414,0.08951808068920414,62
2008-07,4,1,S4B1,0.07435128982885567,0.07096528982885567,62
2008-07,4,2,S4B2,0.07393963501845295,0.07055363501845295,61
2008-07,4,3,S4B3,0.0648669670885873,0.0614809670885873,57
2008-07,4,4,S4B4,0.050833007886285475,0.047447007886285475,36
2008-07,4,5,S4B5,0.07509028611183606,0.07170428611183606,43
2008-07,5,1,S5B1,0.02545015654319481,0.02206415654319481,67
2008-07,5,2,S5B2,-0.00047053377281747123,-0.003856533772817471,48
2008-07,5,3,S5B3,0.026051436605679306,0.022665436605679306,41
2008-07,5,4,S5B4,0.007708002560918467,0.004322002560918467,35
2008-07,5,5,S5B5,-0.0009998510493801048,-0.004385851049380105,34
2008-08,1,1,S1B1,-0.21710262252177218,-0.22048862252177218,58
2008-08,1,2,S1B2,-0.22553651881167314,-0.22892251881167314,58
2008-08,1,3,S1B3,-0.20175946957732369,-0.20514546957732369,64
2008-08,1,4,S1B4,-0.20819579307341002,-0.21158179307341002,81
2008-08,1,5,S1B5,-0.21096764855946462,-0.21435364855946462,65
2008-08,2,1,S2B1,-0.252602838272,-0.255988838272,37
2008-08,2,2,S2B2,-0.24766568247957904,-0.25105168247957904,62
2008-08,2,3,S2B3,-0.19729745457086093,-0.20068345457086093,63
2008-08,2,4,S2B4,-0.21701140354294715,-0.22039740354294715,49
2008-08,2,5,S2B5,-0.2099328875251937,-0.2133188875251937,69
2008-08,3,1,S3B1,-0.2552737650614719,-0.2586597650614719,49
2008-08,3,2,S3B2,-0.23545533072127633,-0.23884133072127633,44
2008-08,3,3,S3B3,-0.2162898384650552,-0.2196758384650552,49
2008-08,3,4,S3B4,-0.23259028095195214,-0.23597628095195214,71
2008-08,3,5,S3B5,-0.2148894149253928,-0.2182754149253928,62
